,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
2495,er3,AND,30,0.7000000000000001,1,1,31.0,30.0,1.4285714285714286
2496,er5,AND,30,0.7000000000000001,1,1,30.099999999999998,30.0,0.14285714285713982
2497,sf2,AND,30,0.7000000000000001,1,3,45.1,30.0,21.571428571428573
2498,sf3,AND,30,0.7000000000000001,1,1,32.7,30.0,3.857142857142861
2499,sf5,AND,30,0.7000000000000001,1,1,30.7,30.0,0.999999999999999
2500,aucs,AND,30,0.8,1,1,32.78688524590164,31.147540983606557,2.3809523809523774
2501,ckm_physicians,AND,30,0.8,1,1,34.439834024896264,30.29045643153527,5.952380952380951
2502,eu_transportation,AND,30,0.8,1,3,78.41726618705036,30.215827338129497,69.0721649484536
2503,lazega,AND,30,0.8,1,0,30.985915492957744,30.985915492957744,0.0
2504,er2,AND,30,0.8,1,1,31.900000000000002,30.0,2.7142857142857175
2505,er3,AND,30,0.8,1,1,30.599999999999998,30.0,0.8571428571428541
2506,er5,AND,30,0.8,1,0,30.0,30.0,0.0
2507,sf2,AND,30,0.8,1,1,39.2,30.0,13.142857142857146
2508,sf3,AND,30,0.8,1,1,31.1,30.0,1.5714285714285734
2509,sf5,AND,30,0.8,1,1,30.099999999999998,30.0,0.14285714285713982
2510,aucs,AND,30,0.9,1,1,32.78688524590164,31.147540983606557,2.3809523809523774
2511,ckm_physicians,AND,30,0.9,1,1,34.439834024896264,30.29045643153527,5.952380952380951
2512,eu_transportation,AND,30,0.9,1,1,75.77937649880096,30.215827338129497,65.29209621993127
2513,lazega,AND,30,0.9,1,0,30.985915492957744,30.985915492957744,0.0
2514,er2,AND,30,0.9,1,1,31.4,30.0,1.999999999999998
2515,er3,AND,30,0.9,1,1,30.5,30.0,0.7142857142857143
2516,er5,AND,30,0.9,1,0,30.0,30.0,0.0
2517,sf2,AND,30,0.9,1,1,39.0,30.0,12.857142857142858
2518,sf3,AND,30,0.9,1,1,31.1,30.0,1.5714285714285734
2519,sf5,AND,30,0.9,1,1,30.099999999999998,30.0,0.14285714285713982
