,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
1105,aucs,OR,10,0.5,1,7,100.0,11.475409836065573,100.00000000000001
1106,ckm_physicians,OR,10,0.5,1,7,69.29460580912863,10.37344398340249,65.74074074074075
1107,er1,OR,10,0.5,1,1,11.1,10.0,1.2222222222222219
1108,er2,OR,10,0.5,1,3,12.2,10.0,2.4444444444444438
1109,er3,OR,10,0.5,1,4,18.2,10.0,9.11111111111111
1110,er5,OR,10,0.5,1,15,100.0,10.0,100.0
1111,eu_trans_1,OR,10,0.5,1,1,100.0,11.11111111111111,100.0
1112,eu_transportation,OR,10,0.5,1,6,99.52038369304557,10.071942446043165,99.46666666666668
1113,lazega,OR,10,0.5,1,1,14.084507042253522,11.267605633802818,3.1746031746031744
1114,sf1,OR,10,0.5,1,7,25.2,10.0,16.88888888888889
1115,sf2,OR,10,0.5,1,7,79.9,10.0,77.66666666666667
1116,sf3,OR,10,0.5,1,5,87.8,10.0,86.44444444444444
1117,sf5,OR,10,0.5,1,4,98.8,10.0,98.66666666666667
1118,aucs,OR,10,0.6,1,11,100.0,11.475409836065573,100.00000000000001
1119,ckm_physicians,OR,10,0.6,1,9,69.29460580912863,10.37344398340249,65.74074074074075
1120,er1,OR,10,0.6,1,1,11.1,10.0,1.2222222222222219
1121,er2,OR,10,0.6,1,3,12.2,10.0,2.4444444444444438
1122,er3,OR,10,0.6,1,5,17.5,10.0,8.333333333333334
1123,er5,OR,10,0.6,1,5,15.299999999999999,10.0,5.8888888888888875
1124,eu_trans_1,OR,10,0.6,1,1,100.0,11.11111111111111,100.0
1125,eu_transportation,OR,10,0.6,1,5,98.56115107913669,10.071942446043165,98.4
1126,lazega,OR,10,0.6,1,1,12.676056338028168,11.267605633802818,1.5873015873015852
1127,sf1,OR,10,0.6,1,7,24.0,10.0,15.555555555555555
1128,sf2,OR,10,0.6,1,10,79.9,10.0,77.66666666666667
1129,sf3,OR,10,0.6,1,6,87.8,10.0,86.44444444444444
1130,sf5,OR,10,0.6,1,4,98.8,10.0,98.66666666666667
1131,aucs,OR,10,0.7,1,2,29.508196721311474,11.475409836065573,20.37037037037037
1132,ckm_physicians,OR,10,0.7,1,8,19.08713692946058,10.37344398340249,9.722222222222221
1133,er1,OR,10,0.7,1,1,10.5,10.0,0.5555555555555556
1134,er2,OR,10,0.7,1,2,11.5,10.0,1.6666666666666667
1135,er3,OR,10,0.7,1,2,13.200000000000001,10.0,3.5555555555555567
1136,er5,OR,10,0.7,1,2,11.600000000000001,10.0,1.7777777777777795
1137,eu_trans_1,OR,10,0.7,1,1,100.0,11.11111111111111,100.0
1138,eu_transportation,OR,10,0.7,1,5,97.3621103117506,10.071942446043165,97.06666666666666
1139,lazega,OR,10,0.7,1,1,12.676056338028168,11.267605633802818,1.5873015873015852
1140,sf1,OR,10,0.7,1,2,12.9,10.0,3.2222222222222228
1141,sf2,OR,10,0.7,1,4,18.3,10.0,9.222222222222223
1142,sf3,OR,10,0.7,1,7,25.1,10.0,16.77777777777778
1143,sf5,OR,10,0.7,1,8,98.8,10.0,98.66666666666667
1144,aucs,OR,10,0.8,1,3,29.508196721311474,11.475409836065573,20.37037037037037
1145,ckm_physicians,OR,10,0.8,1,3,15.767634854771783,10.37344398340249,6.018518518518517
1146,er1,OR,10,0.8,1,1,10.299999999999999,10.0,0.33333333333333215
1147,er2,OR,10,0.8,1,1,11.0,10.0,1.1111111111111112
1148,er3,OR,10,0.8,1,2,12.6,10.0,2.8888888888888884
1149,er5,OR,10,0.8,1,1,11.3,10.0,1.444444444444445
1150,eu_trans_1,OR,10,0.8,1,1,100.0,11.11111111111111,100.0
1151,eu_transportation,OR,10,0.8,1,5,95.92326139088729,10.071942446043165,95.46666666666665
1152,lazega,OR,10,0.8,1,0,11.267605633802818,11.267605633802818,0.0
1153,sf1,OR,10,0.8,1,1,11.600000000000001,10.0,1.7777777777777795
1154,sf2,OR,10,0.8,1,2,15.0,10.0,5.555555555555555
1155,sf3,OR,10,0.8,1,2,17.4,10.0,8.222222222222221
1156,sf5,OR,10,0.8,1,26,98.3,10.0,98.11111111111111
1157,aucs,OR,10,0.9,1,3,29.508196721311474,11.475409836065573,20.37037037037037
1158,ckm_physicians,OR,10,0.9,1,3,15.767634854771783,10.37344398340249,6.018518518518517
1159,er1,OR,10,0.9,1,1,10.299999999999999,10.0,0.33333333333333215
1160,er2,OR,10,0.9,1,1,11.0,10.0,1.1111111111111112
1161,er3,OR,10,0.9,1,2,12.6,10.0,2.8888888888888884
1162,er5,OR,10,0.9,1,1,11.3,10.0,1.444444444444445
1163,eu_trans_1,OR,10,0.9,1,1,100.0,11.11111111111111,100.0
1164,eu_transportation,OR,10,0.9,1,6,94.48441247002398,10.071942446043165,93.86666666666667
1165,lazega,OR,10,0.9,1,0,11.267605633802818,11.267605633802818,0.0
1166,sf1,OR,10,0.9,1,1,11.600000000000001,10.0,1.7777777777777795
1167,sf2,OR,10,0.9,1,2,15.0,10.0,5.555555555555555
1168,sf3,OR,10,0.9,1,2,17.4,10.0,8.222222222222221
1169,sf5,OR,10,0.9,1,18,47.099999999999994,10.0,41.222222222222214
1170,aucs,OR,15,0.1,1,2,100.0,16.39344262295082,100.00000000000001
1171,ckm_physicians,OR,15,0.1,1,3,100.0,15.352697095435685,100.0
1172,er1,OR,15,0.1,1,3,100.0,15.0,100.0
1173,er2,OR,15,0.1,1,3,100.0,15.0,100.0
1174,er3,OR,15,0.1,1,2,100.0,15.0,100.0
1175,er5,OR,15,0.1,1,2,100.0,15.0,100.0
1176,eu_trans_1,OR,15,0.1,1,1,100.0,15.873015873015872,100.00000000000001
1177,eu_transportation,OR,15,0.1,1,3,100.0,15.107913669064748,100.0
1178,lazega,OR,15,0.1,1,1,100.0,15.492957746478872,100.0
1179,sf1,OR,15,0.1,1,3,93.10000000000001,15.0,91.88235294117648
1180,sf2,OR,15,0.1,1,2,79.9,15.0,76.3529411764706
1181,sf3,OR,15,0.1,1,2,87.8,15.0,85.6470588235294
1182,sf5,OR,15,0.1,1,2,98.8,15.0,98.58823529411765
1183,aucs,OR,15,0.2,1,2,100.0,16.39344262295082,100.00000000000001
1184,ckm_physicians,OR,15,0.2,1,4,100.0,15.352697095435685,100.0
1185,er1,OR,15,0.2,1,4,100.0,15.0,100.0
1186,er2,OR,15,0.2,1,4,100.0,15.0,100.0
1187,er3,OR,15,0.2,1,3,100.0,15.0,100.0
1188,er5,OR,15,0.2,1,2,100.0,15.0,100.0
1189,eu_trans_1,OR,15,0.2,1,1,100.0,15.873015873015872,100.00000000000001
1190,eu_transportation,OR,15,0.2,1,3,100.0,15.107913669064748,100.0
1191,lazega,OR,15,0.2,1,2,100.0,15.492957746478872,100.0
1192,sf1,OR,15,0.2,1,3,93.10000000000001,15.0,91.88235294117648
1193,sf2,OR,15,0.2,1,2,79.9,15.0,76.3529411764706
1194,sf3,OR,15,0.2,1,2,87.8,15.0,85.6470588235294
1195,sf5,OR,15,0.2,1,2,98.8,15.0,98.58823529411765
1196,aucs,OR,15,0.3,1,2,100.0,16.39344262295082,100.00000000000001
1197,ckm_physicians,OR,15,0.3,1,4,100.0,15.352697095435685,100.0
1198,er1,OR,15,0.3,1,5,100.0,15.0,100.0
1199,er2,OR,15,0.3,1,4,100.0,15.0,100.0
1200,er3,OR,15,0.3,1,3,100.0,15.0,100.0
1201,er5,OR,15,0.3,1,3,100.0,15.0,100.0
1202,eu_trans_1,OR,15,0.3,1,1,100.0,15.873015873015872,100.00000000000001
1203,eu_transportation,OR,15,0.3,1,3,100.0,15.107913669064748,100.0
1204,lazega,OR,15,0.3,1,2,100.0,15.492957746478872,100.0
1205,sf1,OR,15,0.3,1,3,93.10000000000001,15.0,91.88235294117648
1206,sf2,OR,15,0.3,1,3,79.9,15.0,76.3529411764706
1207,sf3,OR,15,0.3,1,3,87.8,15.0,85.6470588235294
1208,sf5,OR,15,0.3,1,2,98.8,15.0,98.58823529411765
1209,aucs,OR,15,0.4,1,3,100.0,16.39344262295082,100.00000000000001
1210,ckm_physicians,OR,15,0.4,1,8,83.81742738589212,15.352697095435685,80.88235294117646
1211,er1,OR,15,0.4,1,16,33.5,15.0,21.764705882352942
1212,er2,OR,15,0.4,1,7,100.0,15.0,100.0
1213,er3,OR,15,0.4,1,4,100.0,15.0,100.0
1214,er5,OR,15,0.4,1,3,100.0,15.0,100.0
1215,eu_trans_1,OR,15,0.4,1,1,100.0,15.873015873015872,100.00000000000001
1216,eu_transportation,OR,15,0.4,1,4,100.0,15.107913669064748,100.0
1217,lazega,OR,15,0.4,1,3,100.0,15.492957746478872,100.0
1218,sf1,OR,15,0.4,1,6,93.10000000000001,15.0,91.88235294117648
1219,sf2,OR,15,0.4,1,4,79.9,15.0,76.3529411764706
1220,sf3,OR,15,0.4,1,3,87.8,15.0,85.6470588235294
1221,sf5,OR,15,0.4,1,3,98.8,15.0,98.58823529411765
1222,aucs,OR,15,0.5,1,5,100.0,16.39344262295082,100.00000000000001
1223,ckm_physicians,OR,15,0.5,1,5,71.78423236514523,15.352697095435685,66.66666666666666
1224,er1,OR,15,0.5,1,2,17.7,15.0,3.1764705882352935
1225,er2,OR,15,0.5,1,2,20.4,15.0,6.352941176470587
1226,er3,OR,15,0.5,1,11,100.0,15.0,100.0
1227,er5,OR,15,0.5,1,6,100.0,15.0,100.0
1228,eu_trans_1,OR,15,0.5,1,1,100.0,15.873015873015872,100.00000000000001
1229,eu_transportation,OR,15,0.5,1,5,99.52038369304557,15.107913669064748,99.43502824858757
1230,lazega,OR,15,0.5,1,7,100.0,15.492957746478872,100.0
1231,sf1,OR,15,0.5,1,24,51.0,15.0,42.35294117647059
1232,sf2,OR,15,0.5,1,5,79.9,15.0,76.3529411764706
1233,sf3,OR,15,0.5,1,5,87.8,15.0,85.6470588235294
1234,sf5,OR,15,0.5,1,3,98.8,15.0,98.58823529411765
1235,aucs,OR,15,0.6,1,6,100.0,16.39344262295082,100.00000000000001
1236,ckm_physicians,OR,15,0.6,1,6,71.78423236514523,15.352697095435685,66.66666666666666
1237,er1,OR,15,0.6,1,2,17.599999999999998,15.0,3.058823529411762
1238,er2,OR,15,0.6,1,2,20.1,15.0,6.000000000000002
1239,er3,OR,15,0.6,1,14,100.0,15.0,100.0
1240,er5,OR,15,0.6,1,8,100.0,15.0,100.0
1241,eu_trans_1,OR,15,0.6,1,1,100.0,15.873015873015872,100.00000000000001
1242,eu_transportation,OR,15,0.6,1,5,99.52038369304557,15.107913669064748,99.43502824858757
1243,lazega,OR,15,0.6,1,1,21.12676056338028,15.492957746478872,6.666666666666667
1244,sf1,OR,15,0.6,1,7,38.1,15.0,27.176470588235293
1245,sf2,OR,15,0.6,1,6,79.9,15.0,76.3529411764706
1246,sf3,OR,15,0.6,1,5,87.8,15.0,85.6470588235294
1247,sf5,OR,15,0.6,1,3,98.8,15.0,98.58823529411765
1248,aucs,OR,15,0.7,1,2,39.34426229508197,16.39344262295082,27.450980392156865
1249,ckm_physicians,OR,15,0.7,1,4,25.311203319502074,15.352697095435685,11.76470588235294
1250,er1,OR,15,0.7,1,1,16.400000000000002,15.0,1.6470588235294144
1251,er2,OR,15,0.7,1,2,17.1,15.0,2.4705882352941195
1252,er3,OR,15,0.7,1,2,20.5,15.0,6.470588235294118
1253,er5,OR,15,0.7,1,2,19.0,15.0,4.705882352941177
1254,eu_trans_1,OR,15,0.7,1,1,100.0,15.873015873015872,100.00000000000001
1255,eu_transportation,OR,15,0.7,1,6,99.52038369304557,15.107913669064748,99.43502824858757
1256,lazega,OR,15,0.7,1,1,18.30985915492958,15.492957746478872,3.3333333333333375
1257,sf1,OR,15,0.7,1,1,19.8,15.0,5.647058823529412
1258,sf2,OR,15,0.7,1,8,28.9,15.0,16.352941176470587
1259,sf3,OR,15,0.7,1,15,52.400000000000006,15.0,44.00000000000001
1260,sf5,OR,15,0.7,1,6,98.8,15.0,98.58823529411765
1261,aucs,OR,15,0.8,1,3,39.34426229508197,16.39344262295082,27.450980392156865
1262,ckm_physicians,OR,15,0.8,1,2,23.236514522821576,15.352697095435685,9.313725490196077
1263,er1,OR,15,0.8,1,1,16.1,15.0,1.2941176470588251
1264,er2,OR,15,0.8,1,1,16.2,15.0,1.4117647058823521
1265,er3,OR,15,0.8,1,2,18.7,15.0,4.352941176470588
1266,er5,OR,15,0.8,1,1,17.599999999999998,15.0,3.058823529411762
1267,eu_trans_1,OR,15,0.8,1,1,100.0,15.873015873015872,100.00000000000001
1268,eu_transportation,OR,15,0.8,1,5,97.12230215827337,15.107913669064748,96.61016949152541
1269,lazega,OR,15,0.8,1,1,16.901408450704224,15.492957746478872,1.6666666666666667
1270,sf1,OR,15,0.8,1,1,17.599999999999998,15.0,3.058823529411762
1271,sf2,OR,15,0.8,1,2,22.2,15.0,8.470588235294116
1272,sf3,OR,15,0.8,1,3,27.0,15.0,14.117647058823529
1273,sf5,OR,15,0.8,1,14,98.3,15.0,98.0
1274,aucs,OR,15,0.9,1,3,37.704918032786885,16.39344262295082,25.49019607843137
1275,ckm_physicians,OR,15,0.9,1,2,23.236514522821576,15.352697095435685,9.313725490196077
1276,er1,OR,15,0.9,1,1,16.1,15.0,1.2941176470588251
1277,er2,OR,15,0.9,1,1,16.2,15.0,1.4117647058823521
1278,er3,OR,15,0.9,1,2,18.7,15.0,4.352941176470588
1279,er5,OR,15,0.9,1,1,17.599999999999998,15.0,3.058823529411762
1280,eu_trans_1,OR,15,0.9,1,1,100.0,15.873015873015872,100.00000000000001
1281,eu_transportation,OR,15,0.9,1,5,95.68345323741008,15.107913669064748,94.91525423728815
1282,lazega,OR,15,0.9,1,0,15.492957746478872,15.492957746478872,0.0
1283,sf1,OR,15,0.9,1,1,17.599999999999998,15.0,3.058823529411762
1284,sf2,OR,15,0.9,1,2,22.2,15.0,8.470588235294116
1285,sf3,OR,15,0.9,1,3,26.6,15.0,13.647058823529415
1286,sf5,OR,15,0.9,1,32,94.89999999999999,15.0,93.99999999999999
1287,aucs,OR,20,0.1,1,2,100.0,21.311475409836063,100.0
1288,ckm_physicians,OR,20,0.1,1,3,100.0,20.33195020746888,100.0
1289,er1,OR,20,0.1,1,3,100.0,20.0,100.0
1290,er2,OR,20,0.1,1,2,100.0,20.0,100.0
1291,er3,OR,20,0.1,1,2,100.0,20.0,100.0
1292,er5,OR,20,0.1,1,2,100.0,20.0,100.0
1293,eu_trans_1,OR,20,0.1,1,1,100.0,20.634920634920633,100.0
1294,eu_transportation,OR,20,0.1,1,3,100.0,20.14388489208633,100.0
1295,lazega,OR,20,0.1,1,1,100.0,21.12676056338028,100.0
1296,sf1,OR,20,0.1,1,3,93.10000000000001,20.0,91.37500000000001
1297,sf2,OR,20,0.1,1,2,79.9,20.0,74.87500000000001
1298,sf3,OR,20,0.1,1,2,87.8,20.0,84.75
1299,sf5,OR,20,0.1,1,2,98.8,20.0,98.5
1300,aucs,OR,20,0.2,1,2,100.0,21.311475409836063,100.0
1301,ckm_physicians,OR,20,0.2,1,4,100.0,20.33195020746888,100.0
1302,er1,OR,20,0.2,1,4,100.0,20.0,100.0
1303,er2,OR,20,0.2,1,3,100.0,20.0,100.0
1304,er3,OR,20,0.2,1,2,100.0,20.0,100.0
1305,er5,OR,20,0.2,1,2,100.0,20.0,100.0
1306,eu_trans_1,OR,20,0.2,1,1,100.0,20.634920634920633,100.0
1307,eu_transportation,OR,20,0.2,1,3,100.0,20.14388489208633,100.0
1308,lazega,OR,20,0.2,1,1,100.0,21.12676056338028,100.0
1309,sf1,OR,20,0.2,1,3,93.10000000000001,20.0,91.37500000000001
1310,sf2,OR,20,0.2,1,2,79.9,20.0,74.87500000000001
1311,sf3,OR,20,0.2,1,2,87.8,20.0,84.75
1312,sf5,OR,20,0.2,1,2,98.8,20.0,98.5
1313,aucs,OR,20,0.3,1,2,100.0,21.311475409836063,100.0
1314,ckm_physicians,OR,20,0.3,1,4,100.0,20.33195020746888,100.0
1315,er1,OR,20,0.3,1,5,100.0,20.0,100.0
1316,er2,OR,20,0.3,1,4,100.0,20.0,100.0
1317,er3,OR,20,0.3,1,3,100.0,20.0,100.0
1318,er5,OR,20,0.3,1,2,100.0,20.0,100.0
1319,eu_trans_1,OR,20,0.3,1,1,100.0,20.634920634920633,100.0
1320,eu_transportation,OR,20,0.3,1,3,100.0,20.14388489208633,100.0
1321,lazega,OR,20,0.3,1,2,100.0,21.12676056338028,100.0
1322,sf1,OR,20,0.3,1,3,93.10000000000001,20.0,91.37500000000001
1323,sf2,OR,20,0.3,1,2,79.9,20.0,74.87500000000001
1324,sf3,OR,20,0.3,1,2,87.8,20.0,84.75
1325,sf5,OR,20,0.3,1,2,98.8,20.0,98.5
1326,aucs,OR,20,0.4,1,3,100.0,21.311475409836063,100.0
1327,ckm_physicians,OR,20,0.4,1,8,83.81742738589212,20.33195020746888,79.6875
1328,er1,OR,20,0.4,1,12,100.0,20.0,100.0
1329,er2,OR,20,0.4,1,5,100.0,20.0,100.0
1330,er3,OR,20,0.4,1,4,100.0,20.0,100.0
1331,er5,OR,20,0.4,1,3,100.0,20.0,100.0
1332,eu_trans_1,OR,20,0.4,1,1,100.0,20.634920634920633,100.0
1333,eu_transportation,OR,20,0.4,1,3,100.0,20.14388489208633,100.0
1334,lazega,OR,20,0.4,1,2,100.0,21.12676056338028,100.0
1335,sf1,OR,20,0.4,1,5,93.10000000000001,20.0,91.37500000000001
1336,sf2,OR,20,0.4,1,3,79.9,20.0,74.87500000000001
1337,sf3,OR,20,0.4,1,3,87.8,20.0,84.75
1338,sf5,OR,20,0.4,1,3,98.8,20.0,98.5
1339,aucs,OR,20,0.5,1,4,100.0,21.311475409836063,100.0
1340,ckm_physicians,OR,20,0.5,1,4,71.78423236514523,20.33195020746888,64.58333333333334
1341,er1,OR,20,0.5,1,3,24.9,20.0,6.124999999999998
1342,er2,OR,20,0.5,1,7,35.4,20.0,19.249999999999996
1343,er3,OR,20,0.5,1,6,100.0,20.0,100.0
1344,er5,OR,20,0.5,1,5,100.0,20.0,100.0
1345,eu_trans_1,OR,20,0.5,1,1,100.0,20.634920634920633,100.0
1346,eu_transportation,OR,20,0.5,1,4,99.52038369304557,20.14388489208633,99.39939939939941
1347,lazega,OR,20,0.5,1,4,100.0,21.12676056338028,100.0
1348,sf1,OR,20,0.5,1,18,93.10000000000001,20.0,91.37500000000001
1349,sf2,OR,20,0.5,1,4,79.9,20.0,74.87500000000001
1350,sf3,OR,20,0.5,1,4,87.8,20.0,84.75
1351,sf5,OR,20,0.5,1,3,98.8,20.0,98.5
1352,aucs,OR,20,0.6,1,5,100.0,21.311475409836063,100.0
1353,ckm_physicians,OR,20,0.6,1,4,71.78423236514523,20.33195020746888,64.58333333333334
1354,er1,OR,20,0.6,1,2,24.3,20.0,5.375000000000001
1355,er2,OR,20,0.6,1,5,31.8,20.0,14.75
1356,er3,OR,20,0.6,1,7,100.0,20.0,100.0
1357,er5,OR,20,0.6,1,6,100.0,20.0,100.0
1358,eu_trans_1,OR,20,0.6,1,1,100.0,20.634920634920633,100.0
1359,eu_transportation,OR,20,0.6,1,5,99.52038369304557,20.14388489208633,99.39939939939941
1360,lazega,OR,20,0.6,1,6,100.0,21.12676056338028,100.0
1361,sf1,OR,20,0.6,1,7,50.9,20.0,38.625
1362,sf2,OR,20,0.6,1,5,79.9,20.0,74.87500000000001
1363,sf3,OR,20,0.6,1,4,87.8,20.0,84.75
1364,sf5,OR,20,0.6,1,3,98.8,20.0,98.5
1365,aucs,OR,20,0.7,1,2,44.26229508196721,21.311475409836063,29.166666666666664
1366,ckm_physicians,OR,20,0.7,1,9,68.46473029045643,20.33195020746888,60.41666666666667
1367,er1,OR,20,0.7,1,1,22.1,20.0,2.6250000000000018
1368,er2,OR,20,0.7,1,2,23.9,20.0,4.874999999999998
1369,er3,OR,20,0.7,1,5,32.2,20.0,15.250000000000004
1370,er5,OR,20,0.7,1,6,30.599999999999998,20.0,13.249999999999996
1371,eu_trans_1,OR,20,0.7,1,1,100.0,20.634920634920633,100.0
1372,eu_transportation,OR,20,0.7,1,6,99.52038369304557,20.14388489208633,99.39939939939941
1373,lazega,OR,20,0.7,1,1,25.352112676056336,21.12676056338028,5.357142857142858
1374,sf1,OR,20,0.7,1,1,26.400000000000002,20.0,8.000000000000004
1375,sf2,OR,20,0.7,1,19,55.400000000000006,20.0,44.25000000000001
1376,sf3,OR,20,0.7,1,19,86.9,20.0,83.62500000000001
1377,sf5,OR,20,0.7,1,6,98.8,20.0,98.5
1378,aucs,OR,20,0.8,1,3,44.26229508196721,21.311475409836063,29.166666666666664
1379,ckm_physicians,OR,20,0.8,1,6,44.398340248962654,20.33195020746888,30.208333333333336
1380,er1,OR,20,0.8,1,1,21.4,20.0,1.7499999999999982
1381,er2,OR,20,0.8,1,1,22.0,20.0,2.5
1382,er3,OR,20,0.8,1,3,26.700000000000003,20.0,8.375000000000004
1383,er5,OR,20,0.8,1,3,24.7,20.0,5.874999999999999
1384,eu_trans_1,OR,20,0.8,1,1,100.0,20.634920634920633,100.0
1385,eu_transportation,OR,20,0.8,1,5,97.3621103117506,20.14388489208633,96.6966966966967
1386,lazega,OR,20,0.8,1,1,22.535211267605636,21.12676056338028,1.7857142857142905
1387,sf1,OR,20,0.8,1,1,23.7,20.0,4.624999999999999
1388,sf2,OR,20,0.8,1,3,31.6,20.0,14.500000000000004
1389,sf3,OR,20,0.8,1,3,35.5,20.0,19.375
1390,sf5,OR,20,0.8,1,9,98.3,20.0,97.875
1391,aucs,OR,20,0.9,1,3,42.62295081967213,21.311475409836063,27.08333333333333
1392,ckm_physicians,OR,20,0.9,1,4,40.66390041493776,20.33195020746888,25.520833333333332
1393,er1,OR,20,0.9,1,1,21.4,20.0,1.7499999999999982
1394,er2,OR,20,0.9,1,1,22.0,20.0,2.5
1395,er3,OR,20,0.9,1,3,26.3,20.0,7.875000000000002
1396,er5,OR,20,0.9,1,3,24.6,20.0,5.750000000000002
1397,eu_trans_1,OR,20,0.9,1,1,100.0,20.634920634920633,100.0
1398,eu_transportation,OR,20,0.9,1,5,96.64268585131894,20.14388489208633,95.7957957957958
1399,lazega,OR,20,0.9,1,0,21.12676056338028,21.12676056338028,0.0
1400,sf1,OR,20,0.9,1,1,23.7,20.0,4.624999999999999
1401,sf2,OR,20,0.9,1,3,31.5,20.0,14.375
1402,sf3,OR,20,0.9,1,3,34.1,20.0,17.625000000000004
1403,sf5,OR,20,0.9,1,14,97.1,20.0,96.37499999999999
1404,aucs,OR,25,0.1,1,2,100.0,26.229508196721312,100.0
1405,ckm_physicians,OR,25,0.1,1,3,100.0,25.311203319502074,100.0
1406,er1,OR,25,0.1,1,3,100.0,25.0,100.0
1407,er2,OR,25,0.1,1,2,100.0,25.0,100.0
1408,er3,OR,25,0.1,1,2,100.0,25.0,100.0
1409,er5,OR,25,0.1,1,2,100.0,25.0,100.0
1410,eu_trans_1,OR,25,0.1,1,1,100.0,25.396825396825395,100.0
1411,eu_transportation,OR,25,0.1,1,3,100.0,25.179856115107913,100.0
1412,lazega,OR,25,0.1,1,1,100.0,25.352112676056336,100.0
1413,sf1,OR,25,0.1,1,3,93.10000000000001,25.0,90.80000000000001
1414,sf2,OR,25,0.1,1,2,79.9,25.0,73.20000000000002
1415,sf3,OR,25,0.1,1,2,87.8,25.0,83.73333333333333
1416,sf5,OR,25,0.1,1,2,98.8,25.0,98.4
1417,aucs,OR,25,0.2,1,2,100.0,26.229508196721312,100.0
1418,ckm_physicians,OR,25,0.2,1,4,100.0,25.311203319502074,100.0
1419,er1,OR,25,0.2,1,4,100.0,25.0,100.0
1420,er2,OR,25,0.2,1,3,100.0,25.0,100.0
1421,er3,OR,25,0.2,1,2,100.0,25.0,100.0
1422,er5,OR,25,0.2,1,2,100.0,25.0,100.0
1423,eu_trans_1,OR,25,0.2,1,1,100.0,25.396825396825395,100.0
1424,eu_transportation,OR,25,0.2,1,3,100.0,25.179856115107913,100.0
1425,lazega,OR,25,0.2,1,1,100.0,25.352112676056336,100.0
1426,sf1,OR,25,0.2,1,3,93.10000000000001,25.0,90.80000000000001
1427,sf2,OR,25,0.2,1,2,79.9,25.0,73.20000000000002
1428,sf3,OR,25,0.2,1,2,87.8,25.0,83.73333333333333
1429,sf5,OR,25,0.2,1,2,98.8,25.0,98.4
1430,aucs,OR,25,0.3,1,2,100.0,26.229508196721312,100.0
1431,ckm_physicians,OR,25,0.3,1,4,100.0,25.311203319502074,100.0
1432,er1,OR,25,0.3,1,4,100.0,25.0,100.0
1433,er2,OR,25,0.3,1,3,100.0,25.0,100.0
1434,er3,OR,25,0.3,1,3,100.0,25.0,100.0
1435,er5,OR,25,0.3,1,2,100.0,25.0,100.0
1436,eu_trans_1,OR,25,0.3,1,1,100.0,25.396825396825395,100.0
1437,eu_transportation,OR,25,0.3,1,3,100.0,25.179856115107913,100.0
1438,lazega,OR,25,0.3,1,1,100.0,25.352112676056336,100.0
1439,sf1,OR,25,0.3,1,3,93.10000000000001,25.0,90.80000000000001
1440,sf2,OR,25,0.3,1,2,79.9,25.0,73.20000000000002
1441,sf3,OR,25,0.3,1,2,87.8,25.0,83.73333333333333
1442,sf5,OR,25,0.3,1,2,98.8,25.0,98.4
1443,aucs,OR,25,0.4,1,2,100.0,26.229508196721312,100.0
1444,ckm_physicians,OR,25,0.4,1,10,100.0,25.311203319502074,100.0
1445,er1,OR,25,0.4,1,8,100.0,25.0,100.0
1446,er2,OR,25,0.4,1,4,100.0,25.0,100.0
1447,er3,OR,25,0.4,1,4,100.0,25.0,100.0
1448,er5,OR,25,0.4,1,2,100.0,25.0,100.0
1449,eu_trans_1,OR,25,0.4,1,1,100.0,25.396825396825395,100.0
1450,eu_transportation,OR,25,0.4,1,3,100.0,25.179856115107913,100.0
1451,lazega,OR,25,0.4,1,2,100.0,25.352112676056336,100.0
1452,sf1,OR,25,0.4,1,4,93.10000000000001,25.0,90.80000000000001
1453,sf2,OR,25,0.4,1,3,79.9,25.0,73.20000000000002
1454,sf3,OR,25,0.4,1,3,87.8,25.0,83.73333333333333
1455,sf5,OR,25,0.4,1,3,98.8,25.0,98.4
1456,aucs,OR,25,0.5,1,4,100.0,26.229508196721312,100.0
1457,ckm_physicians,OR,25,0.5,1,7,80.49792531120332,25.311203319502074,73.8888888888889
1458,er1,OR,25,0.5,1,3,33.1,25.0,10.8
1459,er2,OR,25,0.5,1,11,100.0,25.0,100.0
1460,er3,OR,25,0.5,1,5,100.0,25.0,100.0
1461,er5,OR,25,0.5,1,4,100.0,25.0,100.0
1462,eu_trans_1,OR,25,0.5,1,1,100.0,25.396825396825395,100.0
1463,eu_transportation,OR,25,0.5,1,4,100.0,25.179856115107913,100.0
1464,lazega,OR,25,0.5,1,3,100.0,25.352112676056336,100.0
1465,sf1,OR,25,0.5,1,10,93.10000000000001,25.0,90.80000000000001
1466,sf2,OR,25,0.5,1,4,79.9,25.0,73.20000000000002
1467,sf3,OR,25,0.5,1,3,87.8,25.0,83.73333333333333
1468,sf5,OR,25,0.5,1,3,98.8,25.0,98.4
1469,aucs,OR,25,0.6,1,4,100.0,26.229508196721312,100.0
1470,ckm_physicians,OR,25,0.6,1,7,80.49792531120332,25.311203319502074,73.8888888888889
1471,er1,OR,25,0.6,1,2,31.6,25.0,8.8
1472,er2,OR,25,0.6,1,27,100.0,25.0,100.0
1473,er3,OR,25,0.6,1,6,100.0,25.0,100.0
1474,er5,OR,25,0.6,1,4,100.0,25.0,100.0
1475,eu_trans_1,OR,25,0.6,1,1,100.0,25.396825396825395,100.0
1476,eu_transportation,OR,25,0.6,1,5,100.0,25.179856115107913,100.0
1477,lazega,OR,25,0.6,1,3,100.0,25.352112676056336,100.0
